VARIABLES = "X", "Y", "ro", "u", "v", "e_tot" 
ZONE I=3, J=3, DATAPACKING=POINT
VARIABLES = "X", "Y", "ro", "u", "v", "e_tot" 
ZONE I=3, J=3, DATAPACKING=POINT
6.666667e-01 2.697038e-01 4.515063e+14 -4.843695e+03 -9.459633e+03 4.934044e+07
1.000000e+00 1.246761e-01 -6.852382e+13 -1.140374e+03 -2.584733e+03 3.902785e+05
1.333333e+00 4.232899e-02 2.295075e+14 -1.771984e+03 -3.472078e+03 1.230529e+07
6.666667e-01 5.772778e-01 1.552157e+14 5.735874e+03 1.135893e+04 -7.250549e+07
1.000000e+00 4.685071e-01 -2.978598e+13 2.478780e+02 1.225488e+03 -1.071711e+06
1.333333e+00 4.067467e-01 7.066482e+13 1.700582e+03 3.899964e+03 -2.073595e+07
6.666667e-01 8.848519e-01 -2.575450e+13 2.016115e+05 3.927013e+05 -2.608093e+09
1.000000e+00 8.123381e-01 2.147576e+13 2.052161e+03 6.292071e+03 -5.902563e+06
1.333333e+00 7.711645e-01 -3.156071e+13 2.259710e+04 4.622895e+04 -2.734399e+08
VARIABLES = "X", "Y", "ro", "u", "v", "e_tot" 
ZONE I=3, J=3, DATAPACKING=POINT
6.666667e-01 8.848519e-01 -2.085996e+14 -2.425169e+04 -4.695613e+04 3.218851e+08
1.000000e+00 8.123381e-01 1.962284e+13 -1.752579e+03 -4.131650e+03 5.508336e+06
1.333333e+00 7.711645e-01 -5.933140e+13 -1.152901e+04 -2.251171e+04 1.448464e+08
6.666667e-01 1.192426e+00 2.852042e+13 -2.914091e+04 -5.606934e+04 3.936588e+08
1.000000e+00 1.156169e+00 -2.392243e+12 -1.682796e+03 -4.102952e+03 7.892415e+06
1.333333e+00 1.135582e+00 8.056777e+12 -1.361866e+04 -2.633546e+04 1.785753e+08
6.666667e-01 1.500000e+00 -6.164978e+13 -2.711895e+04 -5.239499e+04 3.637185e+08
1.000000e+00 1.500000e+00 5.437578e+12 -1.724188e+03 -4.233028e+03 6.799528e+06
1.333333e+00 1.500000e+00 -1.747235e+13 -1.275184e+04 -2.482918e+04 1.643683e+08
VARIABLES = "X", "Y", "ro", "u", "v", "e_tot" 
ZONE I=3, J=3, DATAPACKING=POINT
1.333333e+00 4.232899e-02 -1.039440e+14 -6.458445e+02 -7.808809e+02 -1.494234e+05
1.666667e+00 1.055483e-02 1.816807e+13 -7.142228e+02 -7.616785e+02 -1.351764e+05
2.000000e+00 1.932960e-03 -3.982578e+13 -6.872017e+02 -7.146292e+02 -1.412077e+05
1.333333e+00 4.067467e-01 -2.062208e+13 3.783931e+01 8.316340e+02 -5.143391e+05
1.666667e+00 3.829161e-01 1.937377e+12 3.390770e+02 1.788453e+03 -6.599491e+05
2.000000e+00 3.764497e-01 -5.858975e+12 1.164315e+02 1.093572e+03 -5.425158e+05
1.333333e+00 7.711645e-01 4.987717e+12 2.991476e+03 9.398093e+03 -2.387215e+06
1.666667e+00 7.552774e-01 7.780786e+12 -7.650613e+02 -1.457199e+03 -9.438878e+04
2.000000e+00 7.509665e-01 -5.867196e+12 -1.405469e+03 -3.205452e+03 2.895065e+05
VARIABLES = "X", "Y", "ro", "u", "v", "e_tot" 
ZONE I=3, J=3, DATAPACKING=POINT
1.333333e+00 7.711645e-01 1.314403e+13 -7.921406e+02 -1.444210e+03 -2.941943e+05
1.666667e+00 7.552774e-01 -1.098896e+13 -4.710840e+02 -6.300672e+02 -3.030507e+05
2.000000e+00 7.509665e-01 1.165358e+13 -5.406236e+02 -8.125052e+02 -2.950343e+05
1.333333e+00 1.135582e+00 -2.195596e+12 -3.876956e+02 -5.512698e+02 -2.449764e+05
1.666667e+00 1.127639e+00 1.831825e+12 -3.936418e+02 -4.644865e+02 -2.778177e+05
2.000000e+00 1.125483e+00 -1.943349e+12 -3.905382e+02 -4.840882e+02 -2.676515e+05
1.333333e+00 1.500000e+00 4.387664e+12 -5.418115e+02 -9.032408e+02 -2.633213e+05
1.666667e+00 1.500000e+00 -3.663389e+12 -4.232991e+02 -5.472006e+02 -2.865092e+05
2.000000e+00 1.500000e+00 3.885896e+12 -4.478111e+02 -6.233923e+02 -2.774148e+05
VARIABLES = "X", "Y", "ro", "u", "v", "e_tot" 
ZONE I=3, J=3, DATAPACKING=POINT
2.000000e+00 1.932960e-03 7.396642e+12 -6.030798e+02 -3.264498e+02 -1.994280e+05
2.333333e+00 2.599879e-04 -1.227730e+12 -6.052337e+02 -3.263632e+02 -2.000493e+05
2.666667e+00 2.568277e-05 2.471661e+12 -6.029635e+02 -3.272048e+02 -1.984955e+05
2.000000e+00 3.764497e-01 3.776909e+11 9.613782e+01 7.884741e+02 -2.337459e+05
2.333333e+00 3.751950e-01 -6.358730e+10 9.529808e+01 7.829160e+02 -2.316679e+05
2.666667e+00 3.750193e-01 1.286710e+11 9.576789e+01 7.771124e+02 -2.292821e+05
2.000000e+00 7.509665e-01 6.259489e+11 -9.363056e+02 -8.637834e+02 -1.979989e+05
2.333333e+00 7.501300e-01 -1.033217e+11 -9.448980e+02 -8.707651e+02 -1.995438e+05
2.666667e+00 7.500128e-01 2.078030e+11 -9.427602e+02 -8.716355e+02 -1.979490e+05
VARIABLES = "X", "Y", "ro", "u", "v", "e_tot" 
ZONE I=3, J=3, DATAPACKING=POINT
2.000000e+00 7.509665e-01 -1.852618e+10 -1.031691e+03 -2.255991e+03 8.525729e+05
2.333333e+00 7.501300e-01 3.086698e+09 -1.031207e+03 -2.255171e+03 8.520585e+05
2.666667e+00 7.500128e-01 -6.176549e+09 -1.030887e+03 -2.254470e+03 8.517742e+05
2.000000e+00 1.125483e+00 3.085910e+09 -1.017172e+03 -2.227045e+03 8.370575e+05
2.333333e+00 1.125065e+00 -5.141502e+08 -1.016696e+03 -2.226243e+03 8.365513e+05
2.666667e+00 1.125006e+00 1.028817e+09 -1.016389e+03 -2.225569e+03 8.362787e+05
2.000000e+00 1.500000e+00 -6.176242e+09 -1.019612e+03 -2.231743e+03 8.399103e+05
2.333333e+00 1.500000e+00 1.029041e+09 -1.019132e+03 -2.230930e+03 8.393998e+05
2.666667e+00 1.500000e+00 -2.059137e+09 -1.018814e+03 -2.230234e+03 8.391184e+05
VARIABLES = "X", "Y", "ro", "u", "v", "e_tot" 
ZONE I=3, J=3, DATAPACKING=POINT
2.666667e+00 2.568277e-05 -1.743363e+10 -3.109398e+02 -4.840595e+02 5.765996e+04
3.000000e+00 1.863327e-06 2.905575e+09 -3.109401e+02 -4.840598e+02 5.766001e+04
3.333333e+00 9.928752e-08 -5.811163e+09 -3.109402e+02 -4.840600e+02 5.766004e+04
2.666667e+00 3.750193e-01 -2.606907e+09 1.110570e+02 2.753591e+02 -2.704729e+04
3.000000e+00 3.750014e-01 4.344808e+08 1.110569e+02 2.753587e+02 -2.704726e+04
3.333333e+00 3.750001e-01 -8.689578e+08 1.110577e+02 2.753607e+02 -2.704745e+04
2.666667e+00 7.500128e-01 -6.607765e+08 -1.297982e+03 -2.261894e+03 2.554240e+05
3.000000e+00 7.500009e-01 1.101256e+08 -1.298015e+03 -2.261951e+03 2.554305e+05
3.333333e+00 7.500000e-01 -2.202497e+08 -1.298028e+03 -2.261973e+03 2.554329e+05
VARIABLES = "X", "Y", "ro", "u", "v", "e_tot" 
ZONE I=3, J=3, DATAPACKING=POINT
2.666667e+00 7.500128e-01 2.521001e+04 -1.033424e+00 4.084545e-02 3.097272e+00
3.000000e+00 7.500009e-01 -3.783916e+03 -8.114778e-01 1.170264e-01 2.780075e+00
3.333333e+00 7.500000e-01 1.306219e+04 -7.524841e-01 6.387947e-02 2.673499e+00
2.666667e+00 1.125006e+00 9.838099e+03 -1.255136e+00 -5.996467e-02 2.880489e+00
3.000000e+00 1.125000e+00 -2.616994e+03 -1.083988e+00 -5.471564e-02 2.706313e+00
3.333333e+00 1.125000e+00 9.426805e+03 -8.576224e-01 -3.005977e-02 2.511800e+00
2.666667e+00 1.500000e+00 1.401455e+04 -1.008592e+00 1.046870e-01 2.892972e+00
3.000000e+00 1.500000e+00 -2.734656e+03 -8.436870e-01 1.194285e-01 2.606649e+00
3.333333e+00 1.500000e+00 1.017196e+04 -7.412266e-01 6.504170e-02 2.507002e+00
VARIABLES = "X", "Y", "ro", "u", "v", "e_tot" 
ZONE I=3, J=3, DATAPACKING=POINT
3.333333e+00 9.928752e-08 -4.588376e+03 1.059214e-01 4.039620e-02 2.209296e+00
3.666667e+00 3.885607e-09 6.280686e+02 7.620763e-01 7.380191e-02 2.005266e+00
4.000000e+00 1.116816e-10 -1.653312e+03 4.958508e-01 4.469960e-02 2.002912e+00
3.333333e+00 3.750001e-01 -6.667948e+03 -3.783031e-01 -4.992122e-02 2.065257e+00
3.666667e+00 3.750000e-01 9.891266e+02 -3.785544e-02 -5.903109e-02 1.914142e+00
4.000000e+00 3.750000e-01 -2.426252e+03 -6.420679e-02 -4.416790e-02 1.925936e+00
3.333333e+00 7.500000e-01 -4.133861e+03 -6.130481e-02 2.830406e-02 2.057885e+00
3.666667e+00 7.500000e-01 5.572112e+02 6.079761e-01 5.055337e-02 1.807142e+00
4.000000e+00 7.500000e-01 -1.523864e+03 3.675835e-01 2.074102e-02 1.840280e+00
VARIABLES = "X", "Y", "ro", "u", "v", "e_tot" 
ZONE I=3, J=3, DATAPACKING=POINT
3.333333e+00 7.500000e-01 -5.664203e+03 -1.853385e-01 3.086678e-02 2.112895e+00
3.666667e+00 7.500000e-01 8.225933e+02 2.606420e-01 2.904454e-02 1.930301e+00
4.000000e+00 7.500000e-01 -2.092647e+03 1.652266e-01 2.935489e-02 1.949379e+00
3.333333e+00 1.125000e+00 -5.243571e+03 -2.334790e-01 -7.249278e-03 2.057584e+00
3.666667e+00 1.125000e+00 7.489136e+02 2.366647e-01 -6.950806e-03 1.863341e+00
4.000000e+00 1.125000e+00 -1.932724e+03 1.357699e-01 -6.583206e-03 1.886003e+00
3.333333e+00 1.500000e+00 -5.378946e+03 -2.141607e-01 1.747760e-02 2.080673e+00
3.666667e+00 1.500000e+00 7.728013e+02 2.505016e-01 1.682813e-02 1.888036e+00
4.000000e+00 1.500000e+00 -1.985913e+03 1.501249e-01 1.541577e-02 1.910414e+00
